AwakerTalent_74127_TalentDesc_4,auyV,h唤醒体天赋_AwakerTalent_A_M.csv,1115,AwakerTalent,TalentDesc,珈伦,·该天赋仅在「星辰篇」关卡中生效。\n·该唤醒体的体质、攻击、防御提高 [Arg1] %，并使该唤醒体首次打出灵知觉醒后获得 [Arg2] 点银钥能量。,"· 이 특성은 「성신편」 스테이지에서만 효과를 발휘합니다. \n· 해당 각성체의 체력, 공격, 방어가 [Arg1]% 증가하며, 해당 각성체가 처음으로 영지 각성을 사용한 후 은열쇠 에너지를 [Arg2] 획득합니다."
AwakerTalent_74127_TalentName_5,auzg,h唤醒体天赋_AwakerTalent_A_M.csv,1116,AwakerTalent,TalentName,珈伦,灵塑适性,영혼 단련
AwakerTalent_74127_TalentDesc_5,auyW,h唤醒体天赋_AwakerTalent_A_M.csv,1116,AwakerTalent,TalentDesc,珈伦,·该天赋仅在「星辰篇」关卡中生效。\n·该唤醒体的体质、攻击、防御提高 [Arg1] %，并使该唤醒体首次打出灵知觉醒后获得 [Arg2] 点银钥能量。,"· 이 특성은 「성신편」 스테이지에서만 효과를 발휘합니다. \n· 해당 각성체의 체력, 공격, 방어가 [Arg1]% 증가하며, 해당 각성체가 처음으로 영지 각성을 사용한 후 은열쇠 에너지를 [Arg2] 획득합니다."
AwakerTalent_74127_TalentName_6,auzh,h唤醒体天赋_AwakerTalent_A_M.csv,1117,AwakerTalent,TalentName,珈伦,灵塑适性,영혼 단련
AwakerTalent_74127_TalentDesc_6,auyX,h唤醒体天赋_AwakerTalent_A_M.csv,1117,AwakerTalent,TalentDesc,珈伦,·该天赋仅在「星辰篇」关卡中生效。\n·该唤醒体的体质、攻击、防御提高 [Arg1] %，并使该唤醒体首次打出灵知觉醒后获得 [Arg2] 点银钥能量。,"· 이 특성은 「성신편」 스테이지에서만 효과를 발휘합니다. \n· 해당 각성체의 체력, 공격, 방어가 [Arg1]% 증가하며, 해당 각성체가 처음으로 영지 각성을 사용한 후 은열쇠 에너지를 [Arg2] 획득합니다."
AwakerTalent_74127_TalentName_7,auzi,h唤醒体天赋_AwakerTalent_A_M.csv,1118,AwakerTalent,TalentName,珈伦,灵塑适性,영혼 단련
AwakerTalent_74127_TalentDesc_7,auyY,h唤醒体天赋_AwakerTalent_A_M.csv,1118,AwakerTalent,TalentDesc,珈伦,·该天赋仅在「星辰篇」关卡中生效。\n·该唤醒体的体质、攻击、防御提高 [Arg1] %，并使该唤醒体首次打出灵知觉醒后获得 [Arg2] 点银钥能量。,"· 이 특성은 「성신편」 스테이지에서만 효과를 발휘합니다. \n· 해당 각성체의 체력, 공격, 방어가 [Arg1]% 증가하며, 해당 각성체가 처음으로 영지 각성을 사용한 후 은열쇠 에너지를 [Arg2] 획득합니다."
AwakerTalent_74127_TalentName_8,auzj,h唤醒体天赋_AwakerTalent_A_M.csv,1119,AwakerTalent,TalentName,珈伦,灵塑适性,영혼 단련
AwakerTalent_74127_TalentDesc_8,auyZ,h唤醒体天赋_AwakerTalent_A_M.csv,1119,AwakerTalent,TalentDesc,珈伦,·该天赋仅在「星辰篇」关卡中生效。\n·该唤醒体的体质、攻击、防御提高 [Arg1] %，并使该唤醒体首次打出灵知觉醒后获得 [Arg2] 点银钥能量。,"· 이 특성은 「성신편」 스테이지에서만 효과를 발휘합니다. \n· 해당 각성체의 체력, 공격, 방어가 [Arg1]% 증가하며, 해당 각성체가 처음으로 영지 각성을 사용한 후 은열쇠 에너지를 [Arg2] 획득합니다."
AwakerTalent_74127_TalentName_9,auzk,h唤醒体天赋_AwakerTalent_A_M.csv,1120,AwakerTalent,TalentName,珈伦,灵塑适性,영혼 단련
AwakerTalent_74127_TalentDesc_9,auza,h唤醒体天赋_AwakerTalent_A_M.csv,1120,AwakerTalent,TalentDesc,珈伦,·该天赋仅在「星辰篇」关卡中生效。\n·该唤醒体的体质、攻击、防御提高 [Arg1] %，并使该唤醒体首次打出灵知觉醒后获得 [Arg2] 点银钥能量。,"· 이 특성은 「성신편」 스테이지에서만 효과를 발휘합니다. \n· 해당 각성체의 체력, 공격, 방어가 [Arg1]% 증가하며, 해당 각성체가 처음으로 영지 각성을 사용한 후 은열쇠 에너지를 [Arg2] 획득합니다."
AwakerTalent_74127_TalentName_10,auzc,h唤醒体天赋_AwakerTalent_A_M.csv,1121,AwakerTalent,TalentName,珈伦,灵塑适性,영혼 단련
AwakerTalent_74127_TalentDesc_10,auyS,h唤醒体天赋_AwakerTalent_A_M.csv,1121,AwakerTalent,TalentDesc,珈伦,·该天赋仅在「星辰篇」关卡中生效。\n·该唤醒体的体质、攻击、防御提高 [Arg1] %，并使该唤醒体首次打出灵知觉醒后获得 [Arg2] 点银钥能量。,"· 이 특성은 「성신편」 스테이지에서만 효과를 발휘합니다. \n· 해당 각성체의 체력, 공격, 방어가 [Arg1]% 증가하며, 해당 각성체가 처음으로 영지 각성을 사용한 후 은열쇠 에너지를 [Arg2] 획득합니다."
AwakerTalent_74129_TalentName_1,auzP,h唤醒体天赋_AwakerTalent_A_M.csv,1122,AwakerTalent,TalentName,莉莉,灵塑适性,영혼 단련
AwakerTalent_74129_TalentDesc_1,auzF,h唤醒体天赋_AwakerTalent_A_M.csv,1122,AwakerTalent,TalentDesc,莉莉,·该天赋仅在「星辰篇」关卡中生效。\n·该唤醒体的体质、攻击、防御提高 [Arg1] %，并使该唤醒体首次打出灵知觉醒后获得 [Arg2] 点银钥能量。,"· 이 특성은 「성신편」 스테이지에서만 효과를 발휘합니다. \n· 해당 각성체의 체력, 공격, 방어가 [Arg1]% 증가하며, 해당 각성체가 처음으로 영지 각성을 사용한 후 은열쇠 에너지를 [Arg2] 획득합니다."
AwakerTalent_74129_TalentName_2,auzR,h唤醒体天赋_AwakerTalent_A_M.csv,1123,AwakerTalent,TalentName,莉莉,灵塑适性,영혼 단련
AwakerTalent_74129_TalentDesc_2,auzH,h唤醒体天赋_AwakerTalent_A_M.csv,1123,AwakerTalent,TalentDesc,莉莉,·该天赋仅在「星辰篇」关卡中生效。\n·该唤醒体的体质、攻击、防御提高 [Arg1] %，并使该唤醒体首次打出灵知觉醒后获得 [Arg2] 点银钥能量。,"· 이 특성은 「성신편」 스테이지에서만 효과를 발휘합니다. \n· 해당 각성체의 체력, 공격, 방어가 [Arg1]% 증가하며, 해당 각성체가 처음으로 영지 각성을 사용한 후 은열쇠 에너지를 [Arg2] 획득합니다."
AwakerTalent_74129_TalentName_3,auzS,h唤醒体天赋_AwakerTalent_A_M.csv,1124,AwakerTalent,TalentName,莉莉,灵塑适性,영혼 단련
AwakerTalent_74129_TalentDesc_3,auzI,h唤醒体天赋_AwakerTalent_A_M.csv,1124,AwakerTalent,TalentDesc,莉莉,·该天赋仅在「星辰篇」关卡中生效。\n·该唤醒体的体质、攻击、防御提高 [Arg1] %，并使该唤醒体首次打出灵知觉醒后获得 [Arg2] 点银钥能量。,"· 이 특성은 「성신편」 스테이지에서만 효과를 발휘합니다. \n· 해당 각성체의 체력, 공격, 방어가 [Arg1]% 증가하며, 해당 각성체가 처음으로 영지 각성을 사용한 후 은열쇠 에너지를 [Arg2] 획득합니다."
AwakerTalent_74129_TalentName_4,auzT,h唤醒体天赋_AwakerTalent_A_M.csv,1125,AwakerTalent,TalentName,莉莉,灵塑适性,영혼 단련
AwakerTalent_74129_TalentDesc_4,auzJ,h唤醒体天赋_AwakerTalent_A_M.csv,1125,AwakerTalent,TalentDesc,莉莉,·该天赋仅在「星辰篇」关卡中生效。\n·该唤醒体的体质、攻击、防御提高 [Arg1] %，并使该唤醒体首次打出灵知觉醒后获得 [Arg2] 点银钥能量。,"· 이 특성은 「성신편」 스테이지에서만 효과를 발휘합니다. \n· 해당 각성체의 체력, 공격, 방어가 [Arg1]% 증가하며, 해당 각성체가 처음으로 영지 각성을 사용한 후 은열쇠 에너지를 [Arg2] 획득합니다."
AwakerTalent_74129_TalentName_5,auzU,h唤醒体天赋_AwakerTalent_A_M.csv,1126,AwakerTalent,TalentName,莉莉,灵塑适性,영혼 단련
AwakerTalent_74129_TalentDesc_5,auzK,h唤醒体天赋_AwakerTalent_A_M.csv,1126,AwakerTalent,TalentDesc,莉莉,·该天赋仅在「星辰篇」关卡中生效。\n·该唤醒体的体质、攻击、防御提高 [Arg1] %，并使该唤醒体首次打出灵知觉醒后获得 [Arg2] 点银钥能量。,"· 이 특성은 「성신편」 스테이지에서만 효과를 발휘합니다. \n· 해당 각성체의 체력, 공격, 방어가 [Arg1]% 증가하며, 해당 각성체가 처음으로 영지 각성을 사용한 후 은열쇠 에너지를 [Arg2] 획득합니다."
AwakerTalent_74129_TalentName_6,auzV,h唤醒体天赋_AwakerTalent_A_M.csv,1127,AwakerTalent,TalentName,莉莉,灵塑适性,영혼 단련
AwakerTalent_74129_TalentDesc_6,auzL,h唤醒体天赋_AwakerTalent_A_M.csv,1127,AwakerTalent,TalentDesc,莉莉,·该天赋仅在「星辰篇」关卡中生效。\n·该唤醒体的体质、攻击、防御提高 [Arg1] %，并使该唤醒体首次打出灵知觉醒后获得 [Arg2] 点银钥能量。,"· 이 특성은 「성신편」 스테이지에서만 효과를 발휘합니다. \n· 해당 각성체의 체력, 공격, 방어가 [Arg1]% 증가하며, 해당 각성체가 처음으로 영지 각성을 사용한 후 은열쇠 에너지를 [Arg2] 획득합니다."
AwakerTalent_74129_TalentName_7,auzW,h唤醒体天赋_AwakerTalent_A_M.csv,1128,AwakerTalent,TalentName,莉莉,灵塑适性,영혼 단련
AwakerTalent_74129_TalentDesc_7,auzM,h唤醒体天赋_AwakerTalent_A_M.csv,1128,AwakerTalent,TalentDesc,莉莉,·该天赋仅在「星辰篇」关卡中生效。\n·该唤醒体的体质、攻击、防御提高 [Arg1] %，并使该唤醒体首次打出灵知觉醒后获得 [Arg2] 点银钥能量。,"· 이 특성은 「성신편」 스테이지에서만 효과를 발휘합니다. \n· 해당 각성체의 체력, 공격, 방어가 [Arg1]% 증가하며, 해당 각성체가 처음으로 영지 각성을 사용한 후 은열쇠 에너지를 [Arg2] 획득합니다."
AwakerTalent_74129_TalentName_8,auzX,h唤醒体天赋_AwakerTalent_A_M.csv,1129,AwakerTalent,TalentName,莉莉,灵塑适性,영혼 단련
AwakerTalent_74129_TalentDesc_8,auzN,h唤醒体天赋_AwakerTalent_A_M.csv,1129,AwakerTalent,TalentDesc,莉莉,·该天赋仅在「星辰篇」关卡中生效。\n·该唤醒体的体质、攻击、防御提高 [Arg1] %，并使该唤醒体首次打出灵知觉醒后获得 [Arg2] 点银钥能量。,"· 이 특성은 「성신편」 스테이지에서만 효과를 발휘합니다. \n· 해당 각성체의 체력, 공격, 방어가 [Arg1]% 증가하며, 해당 각성체가 처음으로 영지 각성을 사용한 후 은열쇠 에너지를 [Arg2] 획득합니다."
AwakerTalent_74129_TalentName_9,auzY,h唤醒体天赋_AwakerTalent_A_M.csv,1130,AwakerTalent,TalentName,莉莉,灵塑适性,영혼 단련
AwakerTalent_74129_TalentDesc_9,auzO,h唤醒体天赋_AwakerTalent_A_M.csv,1130,AwakerTalent,TalentDesc,莉莉,·该天赋仅在「星辰篇」关卡中生效。\n·该唤醒体的体质、攻击、防御提高 [Arg1] %，并使该唤醒体首次打出灵知觉醒后获得 [Arg2] 点银钥能量。,"· 이 특성은 「성신편」 스테이지에서만 효과를 발휘합니다. \n· 해당 각성체의 체력, 공격, 방어가 [Arg1]% 증가하며, 해당 각성체가 처음으로 영지 각성을 사용한 후 은열쇠 에너지를 [Arg2] 획득합니다."
AwakerTalent_74129_TalentName_10,auzQ,h唤醒体天赋_AwakerTalent_A_M.csv,1131,AwakerTalent,TalentName,莉莉,灵塑适性,영혼 단련
AwakerTalent_74129_TalentDesc_10,auzG,h唤醒体天赋_AwakerTalent_A_M.csv,1131,AwakerTalent,TalentDesc,莉莉,·该天赋仅在「星辰篇」关卡中生效。\n·该唤醒体的体质、攻击、防御提高 [Arg1] %，并使该唤醒体首次打出灵知觉醒后获得 [Arg2] 点银钥能量。,"· 이 특성은 「성신편」 스테이지에서만 효과를 발휘합니다. \n· 해당 각성체의 체력, 공격, 방어가 [Arg1]% 증가하며, 해당 각성체가 처음으로 영지 각성을 사용한 후 은열쇠 에너지를 [Arg2] 획득합니다."
AwakerTalent_74101_TalentName_1,aupb,h唤醒体天赋_AwakerTalent_A_M.csv,1132,AwakerTalent,TalentName,莱克,灵塑适性,영혼 단련
AwakerTalent_74101_TalentDesc_1,auoR,h唤醒体天赋_AwakerTalent_A_M.csv,1132,AwakerTalent,TalentDesc,莱克,·该天赋仅在「星辰篇」关卡中生效。\n·该唤醒体的体质、攻击、防御提高 [Arg1] %，并使该唤醒体首次打出灵知觉醒后获得 [Arg2] 点银钥能量。,"· 이 특성은 「성신편」 스테이지에서만 효과를 발휘합니다. \n· 해당 각성체의 체력, 공격, 방어가 [Arg1]% 증가하며, 해당 각성체가 처음으로 영지 각성을 사용한 후 은열쇠 에너지를 [Arg2] 획득합니다."
AwakerTalent_74101_TalentName_2,aupd,h唤醒体天赋_AwakerTalent_A_M.csv,1133,AwakerTalent,TalentName,莱克,灵塑适性,영혼 단련
AwakerTalent_74101_TalentDesc_2,auoT,h唤醒体天赋_AwakerTalent_A_M.csv,1133,AwakerTalent,TalentDesc,莱克,·该天赋仅在「星辰篇」关卡中生效。\n·该唤醒体的体质、攻击、防御提高 [Arg1] %，并使该唤醒体首次打出灵知觉醒后获得 [Arg2] 点银钥能量。,"· 이 특성은 「성신편」 스테이지에서만 효과를 발휘합니다. \n· 해당 각성체의 체력, 공격, 방어가 [Arg1]% 증가하며, 해당 각성체가 처음으로 영지 각성을 사용한 후 은열쇠 에너지를 [Arg2] 획득합니다."
AwakerTalent_74101_TalentName_3,aupe,h唤醒体天赋_AwakerTalent_A_M.csv,1134,AwakerTalent,TalentName,莱克,灵塑适性,영혼 단련
AwakerTalent_74101_TalentDesc_3,auoU,h唤醒体天赋_AwakerTalent_A_M.csv,1134,AwakerTalent,TalentDesc,莱克,·该天赋仅在「星辰篇」关卡中生效。\n·该唤醒体的体质、攻击、防御提高 [Arg1] %，并使该唤醒体首次打出灵知觉醒后获得 [Arg2] 点银钥能量。,"· 이 특성은 「성신편」 스테이지에서만 효과를 발휘합니다. \n· 해당 각성체의 체력, 공격, 방어가 [Arg1]% 증가하며, 해당 각성체가 처음으로 영지 각성을 사용한 후 은열쇠 에너지를 [Arg2] 획득합니다."
AwakerTalent_74101_TalentName_4,aupf,h唤醒体天赋_AwakerTalent_A_M.csv,1135,AwakerTalent,TalentName,莱克,灵塑适性,영혼 단련
AwakerTalent_74101_TalentDesc_4,auoV,h唤醒体天赋_AwakerTalent_A_M.csv,1135,AwakerTalent,TalentDesc,莱克,·该天赋仅在「星辰篇」关卡中生效。\n·该唤醒体的体质、攻击、防御提高 [Arg1] %，并使该唤醒体首次打出灵知觉醒后获得 [Arg2] 点银钥能量。,"· 이 특성은 「성신편」 스테이지에서만 효과를 발휘합니다. \n· 해당 각성체의 체력, 공격, 방어가 [Arg1]% 증가하며, 해당 각성체가 처음으로 영지 각성을 사용한 후 은열쇠 에너지를 [Arg2] 획득합니다."
AwakerTalent_74101_TalentName_5,aupg,h唤醒体天赋_AwakerTalent_A_M.csv,1136,AwakerTalent,TalentName,莱克,灵塑适性,영혼 단련
AwakerTalent_74101_TalentDesc_5,auoW,h唤醒体天赋_AwakerTalent_A_M.csv,1136,AwakerTalent,TalentDesc,莱克,·该天赋仅在「星辰篇」关卡中生效。\n·该唤醒体的体质、攻击、防御提高 [Arg1] %，并使该唤醒体首次打出灵知觉醒后获得 [Arg2] 点银钥能量。,"· 이 특성은 「성신편」 스테이지에서만 효과를 발휘합니다. \n· 해당 각성체의 체력, 공격, 방어가 [Arg1]% 증가하며, 해당 각성체가 처음으로 영지 각성을 사용한 후 은열쇠 에너지를 [Arg2] 획득합니다."
AwakerTalent_74101_TalentName_6,auph,h唤醒体天赋_AwakerTalent_A_M.csv,1137,AwakerTalent,TalentName,莱克,灵塑适性,영혼 단련
AwakerTalent_74101_TalentDesc_6,auoX,h唤醒体天赋_AwakerTalent_A_M.csv,1137,AwakerTalent,TalentDesc,莱克,·该天赋仅在「星辰篇」关卡中生效。\n·该唤醒体的体质、攻击、防御提高 [Arg1] %，并使该唤醒体首次打出灵知觉醒后获得 [Arg2] 点银钥能量。,"· 이 특성은 「성신편」 스테이지에서만 효과를 발휘합니다. \n· 해당 각성체의 체력, 공격, 방어가 [Arg1]% 증가하며, 해당 각성체가 처음으로 영지 각성을 사용한 후 은열쇠 에너지를 [Arg2] 획득합니다."
AwakerTalent_74101_TalentName_7,aupi,h唤醒体天赋_AwakerTalent_A_M.csv,1138,AwakerTalent,TalentName,莱克,灵塑适性,영혼 단련
AwakerTalent_74101_TalentDesc_7,auoY,h唤醒体天赋_AwakerTalent_A_M.csv,1138,AwakerTalent,TalentDesc,莱克,·该天赋仅在「星辰篇」关卡中生效。\n·该唤醒体的体质、攻击、防御提高 [Arg1] %，并使该唤醒体首次打出灵知觉醒后获得 [Arg2] 点银钥能量。,"· 이 특성은 「성신편」 스테이지에서만 효과를 발휘합니다. \n· 해당 각성체의 체력, 공격, 방어가 [Arg1]% 증가하며, 해당 각성체가 처음으로 영지 각성을 사용한 후 은열쇠 에너지를 [Arg2] 획득합니다."
AwakerTalent_74101_TalentName_8,aupj,h唤醒体天赋_AwakerTalent_A_M.csv,1139,AwakerTalent,TalentName,莱克,灵塑适性,영혼 단련
AwakerTalent_74101_TalentDesc_8,auoZ,h唤醒体天赋_AwakerTalent_A_M.csv,1139,AwakerTalent,TalentDesc,莱克,·该天赋仅在「星辰篇」关卡中生效。\n·该唤醒体的体质、攻击、防御提高 [Arg1] %，并使该唤醒体首次打出灵知觉醒后获得 [Arg2] 点银钥能量。,"· 이 특성은 「성신편」 스테이지에서만 효과를 발휘합니다. \n· 해당 각성체의 체력, 공격, 방어가 [Arg1]% 증가하며, 해당 각성체가 처음으로 영지 각성을 사용한 후 은열쇠 에너지를 [Arg2] 획득합니다."
AwakerTalent_74101_TalentName_9,aupk,h唤醒体天赋_AwakerTalent_A_M.csv,1140,AwakerTalent,TalentName,莱克,灵塑适性,영혼 단련
AwakerTalent_74101_TalentDesc_9,aupa,h唤醒体天赋_AwakerTalent_A_M.csv,1140,AwakerTalent,TalentDesc,莱克,·该天赋仅在「星辰篇」关卡中生效。\n·该唤醒体的体质、攻击、防御提高 [Arg1] %，并使该唤醒体首次打出灵知觉醒后获得 [Arg2] 点银钥能量。,"· 이 특성은 「성신편」 스테이지에서만 효과를 발휘합니다. \n· 해당 각성체의 체력, 공격, 방어가 [Arg1]% 증가하며, 해당 각성체가 처음으로 영지 각성을 사용한 후 은열쇠 에너지를 [Arg2] 획득합니다."
