LanguageConfig_Monster_FL18_CN,bqUQ,d多语言_LanguageConfig_C.csv,2715,LanguageConfig,CN,,敌人正在与巢群意志沟通，趁此发起攻击吧！,적이 군체 의식과 소통하고 있습니다. 이 틈을 타서 공격하세요!
LanguageConfig_Monster_FL20_CN,bqUS,d多语言_LanguageConfig_C.csv,2716,LanguageConfig,CN,,医生……医生！@1救我！,의사... 의사 선생님! @1살려주세요!
LanguageConfig_Monster_FL21_CN,bqUT,d多语言_LanguageConfig_C.csv,2717,LanguageConfig,CN,,@2们，献上……你@1的痛苦,"@2들이여, 헌신하십시오... 여러@1의 고통을..."
LanguageConfig_Monster_FL22_CN,bqUU,d多语言_LanguageConfig_C.csv,2718,LanguageConfig,CN,,与我……链接……,나와... 링크를...
LanguageConfig_Monster_FL23_CN,bqUV,d多语言_LanguageConfig_C.csv,2719,LanguageConfig,CN,,敌人获得了大量力量，但同时获得了旧日余烬，每回合受到的伤害提高……,"적은 막대한 힘을 얻었지만, 동시에 과거의 잿더미를 획득하여 매턴 받는 피해가 증가합니다..."
LanguageConfig_Monster_FL24_CN,btPC,d多语言_LanguageConfig_C.csv,2720,LanguageConfig,CN,,选择 1 名唤醒体，封印其所有卡牌和狂气爆发 3 回合。,각성체 1명을 선택하여 해당 각성체의 모든 카드와 광기 폭발을 3턴 동안 봉인합니다.
LanguageConfig_Monster_FL25_CN,btPD,d多语言_LanguageConfig_C.csv,2721,LanguageConfig,CN,,超维@1之蛹正在积蓄宇宙幽能，尽可能击杀虫族来打断它…！,초차원의 @1번데기가 우주 에테르를 축적하고 있습니다. 최대한 많은 곤충을 처치하여 방해하세요...!
LanguageConfig_StageChapterMorimens_CN,aHhb,d多语言_LanguageConfig_C.csv,2722,LanguageConfig,CN,,忘却篇,망각편
LanguageConfig_StageChapterStarsCameRight_CN,aHhd,d多语言_LanguageConfig_C.csv,2723,LanguageConfig,CN,,星辰篇,성신편
LanguageConfig_StageChapterMorimens_Full_CN,aHhc,d多语言_LanguageConfig_C.csv,2724,LanguageConfig,CN,,忘却前夜,망각 전날의 밤
LanguageConfig_StageChapterStarsCameRight_Full_CN,aHhe,d多语言_LanguageConfig_C.csv,2725,LanguageConfig,CN,,星辰正位之刻,별들이 교차하는 순간
LanguageConfig_RenderChangeCDTips_CN,aHag,d多语言_LanguageConfig_C.csv,2727,LanguageConfig,CN,,切换性别功能{s1}后冷却完毕,성별 전환 쿨타임 {s1} 남음
LanguageConfig_Monster_Z0001_SideDia1_CN,aGVd,d多语言_LanguageConfig_C.csv,2729,LanguageConfig,CN,,今天捣点什么乱好呢……,오늘은 어떤 소동을 피워볼까...
LanguageConfig_Monster_Z0001_SideDia2_CN,aGVe,d多语言_LanguageConfig_C.csv,2730,LanguageConfig,CN,,来一场绅士的决斗！,신사다운 결투를 해보자고!
LanguageConfig_Monster_Z0001_SideDia3_CN,aGVf,d多语言_LanguageConfig_C.csv,2731,LanguageConfig,CN,,哎呀，银芯从帽子里掉出来了……,"어라, 은심이 모자에서 떨어졌어..."
LanguageConfig_Monster_Z0001_SideDia4_CN,aGVg,d多语言_LanguageConfig_C.csv,2732,LanguageConfig,CN,,喵嗷——你们不能这样对一个绅士！,야옹ㅡ 신사를 이렇게 대하다니!
LanguageConfig_Monster_Z0001_SideDia5_CN,aGVh,d多语言_LanguageConfig_C.csv,2733,LanguageConfig,CN,,一起度过热闹的夜晚！,함께 열정적인 밤을 보내자!
LanguageConfig_ChangeGenderFreeTips_CN,aGFL,d多语言_LanguageConfig_C.csv,2735,LanguageConfig,CN,,首次免费,초회 무료
LanguageConfig_ChangeGenderCost_CN,aGFK,d多语言_LanguageConfig_C.csv,2736,LanguageConfig,CN,,本次需要消耗{s1},{s1}을 소모합니다
LanguageConfig_StoreGiveBlood_CN,aHhE,d多语言_LanguageConfig_C.csv,2738,LanguageConfig,CN,,失去 <color=#BB646D> {s1} </color> 点生命，获得 {s2} 枚黑印。,<color=#BB646D> {s1} </color>점의 체력을 소모하여 {s2}개의 블랙 프린트를 획득합니다.
LanguageConfig_StoreGiveBloodTitle_CN,aHhD,d多语言_LanguageConfig_C.csv,2739,LanguageConfig,CN,,感应,감지
LanguageConfig_WorldstageShopRelicStrengthTitle_CN,aHpx,d多语言_LanguageConfig_C.csv,2740,LanguageConfig,CN,,祭祀,제사
LanguageConfig_WorldstageShopRelicStrength_CN,aHpy,d多语言_LanguageConfig_C.csv,2741,LanguageConfig,CN,,花费黑印将白银造物强化为黄金，每次强化花费黑印都会提高。,"검은 인장을 소비하여 백은 조물을 황금 조물로 강화할 수 있으며, 강화를 진행할 때마다 비용이 증가합니다."
LanguageConfig_ContainOneSchool_CN,aGGM,d多语言_LanguageConfig_C.csv,2743,LanguageConfig,CN,,必须包含,필수 편성
LanguageConfig_SchoolRequired_CN,aHcq,d多语言_LanguageConfig_C.csv,2744,LanguageConfig,CN,,要求界域,영역 요구사항
LanguageConfig_TeamSchoolRequired_CN,aHlg,d多语言_LanguageConfig_C.csv,2745,LanguageConfig,CN,,队伍要求,팀 요구사항
LanguageConfig_RelicStrengthShopTitle_CN,aHab,d多语言_LanguageConfig_C.csv,2747,LanguageConfig,CN,,选择{s1}个造物进行强化,{s1}개의 유물을 선택하여 강화합니다
LanguageConfig_GenderChangeConfirmTitle_CN,aGMX,d多语言_LanguageConfig_C.csv,2749,LanguageConfig,CN,,切换性别,성별 변경
LanguageConfig_GenderChangeConfirmContent_CN,aGMV,d多语言_LanguageConfig_C.csv,2750,LanguageConfig,CN,,将守密人性别切换为<Blue:「{s1}」>，体验游戏剧情。,수호자의 성별을 <Blue:「{s1}」>으로 변경하여 게임 스토리를 체험하세요.
LanguageConfig_GenderChangeConfirmFreeTips_CN,aGMW,d多语言_LanguageConfig_C.csv,2751,LanguageConfig,CN,,本次修改免费，之后修改将消耗<Blue:「{s1}」*{s2}>。,이번 변경은 무료입니다. 이후 변경은 <Blue:「{s1}」{s2}>개를 소모합니다.
LanguageConfig_SpecialShopName_CN,aHgN,d多语言_LanguageConfig_C.csv,2753,LanguageConfig,CN,,灰烬遗迹,재의 유적
LanguageConfig_Refresh_CN,aGZk,d多语言_LanguageConfig_C.csv,2754,LanguageConfig,CN,,刷新,갱신
LanguageConfig_GenderChangeSuccessfulTips_CN,aGMY,d多语言_LanguageConfig_C.csv,2756,LanguageConfig,CN,,已修改性别为：{s1},성별이 수정되었습니다： {s1}
LanguageConfig_KilledMonsterCount_CN,aGNW,d多语言_LanguageConfig_C.csv,2758,LanguageConfig,CN,,已击退 <color=#5EF2FF> {s1} </color> 只,<color=#5EF2FF> {s1} </color> 체 격퇴
LanguageConfig_ServerWideKilledMonstersCount_CN,aHdh,d多语言_LanguageConfig_C.csv,2759,LanguageConfig,CN,,全维度已击退 <color=#5EF2FF> {s1} </color> 只,모든 차원에서 <color=#5EF2FF>{s1}</color> 체를 격퇴했습니다
LanguageConfig_CollectionUnlockItem_CN,aGGi,d多语言_LanguageConfig_C.csv,2760,LanguageConfig,CN,,解锁此背景动画需要<Blue:「{s1}」*{s2}>。\n解锁后可设置为宿舍背景,이 배경 애니메이션을 해금하려면 <Blue:“{s1}”*{s2}> 필요\n해금 후 기숙사 배경으로 설정 가능
LanguageConfig_CollectionUnlockItemTitle_CN,aGGh,d多语言_LanguageConfig_C.csv,2761,LanguageConfig,CN,,解锁,해금
LanguageConfig_ItemUseTimes_CN,aGNL,d多语言_LanguageConfig_C.csv,2762,LanguageConfig,CN,,使用次数,사용 횟수
LanguageConfig_BattleWaves_CN,aGAx,d多语言_LanguageConfig_C.csv,2763,LanguageConfig,CN,,波次 {s1}/{s2},웨이브 {s1}/{s2}
LanguageConfig_SpecialShopCustomSoldOutTips_CN,aHgM,d多语言_LanguageConfig_C.csv,2765,LanguageConfig,CN,,「感应」在单个灰烬遗迹中只能使用 1 次,「감지」는 하나의 회색 유적에서 한 번만 사용할 수 있습니다.
LanguageConfig_AutoFightForbid_CN,aGyr,d多语言_LanguageConfig_C.csv,2766,LanguageConfig,CN,,高难度关卡不开放自动战斗，请用自己的策略通关吧,자동 전투는 고난이도 전투에서 사용할 수 없습니다. 스스로의 전략으로 통과하세요.
LanguageConfig_BenyuanDuoerHuodong1_CN,aGBT,d多语言_LanguageConfig_C.csv,2767,LanguageConfig,CN,,选择一项未进行的研究。,완료되지 않은 연구를 선택하세요.
LanguageConfig_BenyuanDuoerHuodong2_CN,aGBU,d多语言_LanguageConfig_C.csv,2768,LanguageConfig,CN,,选择 3 张指令卡赋予「合奏」刻印。,명령 카드 3장을 선택하여 「합주」각인 새기기
LanguageConfig_VerificationAgeFormat1_CN,aHoj,d多语言_LanguageConfig_C.csv,2770,LanguageConfig,CN,,{s1}岁以下,{s1}세 이하
LanguageConfig_VerificationAgeFormat2_CN,aHok,d多语言_LanguageConfig_C.csv,2771,LanguageConfig,CN,,{s1}岁~{s2}岁,{s1}세~{s2}세
LanguageConfig_VerificationAgeLimit_CN,aHol,d多语言_LanguageConfig_C.csv,2772,LanguageConfig,CN,,每月最高{s1}日元,매월 최대 {s1}원
LanguageConfig_SeasonName_0_CN,aHcS,d多语言_LanguageConfig_C.csv,2774,LanguageConfig,CN,,赛季0名称,시즌 0 이름
LanguageConfig_SeasonName_1_CN,aHcT,d多语言_LanguageConfig_C.csv,2775,LanguageConfig,CN,,赛季1名称,시즌 1 이름
LanguageConfig_SeasonName_2_CN,aHcU,d多语言_LanguageConfig_C.csv,2776,LanguageConfig,CN,,赛季2名称,시즌 2 이름
LanguageConfig_SeasonName_3_CN,aHcV,d多语言_LanguageConfig_C.csv,2777,LanguageConfig,CN,,赛季3名称,시즌 3 제목
LanguageConfig_SeasonName_4_CN,aHcW,d多语言_LanguageConfig_C.csv,2778,LanguageConfig,CN,,赛季4名称,시즌 4 이름
LanguageConfig_SeasonDesc_0_CN,aHcN,d多语言_LanguageConfig_C.csv,2779,LanguageConfig,CN,,赛季0描述,시즌 0 설명
LanguageConfig_SeasonDesc_1_CN,aHcO,d多语言_LanguageConfig_C.csv,2780,LanguageConfig,CN,,赛季1描述,시즌 1 설명
LanguageConfig_SeasonDesc_2_CN,aHcP,d多语言_LanguageConfig_C.csv,2781,LanguageConfig,CN,,赛季2描述,시즌 2 설명
LanguageConfig_SeasonDesc_3_CN,aHcQ,d多语言_LanguageConfig_C.csv,2782,LanguageConfig,CN,,赛季3描述,시즌 3 설명
LanguageConfig_SeasonDesc_4_CN,aHcR,d多语言_LanguageConfig_C.csv,2783,LanguageConfig,CN,,赛季4描述,시즌 4 설명
LanguageConfig_SpecialShopRefreshCostLabel_CN,aHgP,d多语言_LanguageConfig_C.csv,2785,LanguageConfig,CN,,花费,비용
LanguageConfig_SpecialShopNoStrengthRelicTips_CN,aHgO,d多语言_LanguageConfig_C.csv,2786,LanguageConfig,CN,,无造物可被强化。,강화할 유물이 없습니다.
LanguageConfig_LikeBounusTips_CN,aGOK,d多语言_LanguageConfig_C.csv,2788,LanguageConfig,CN,,{s1}同调率加成,{s1}동조율 보너스
LanguageConfig_ReRoundRewardTitle_CN,aGYA,d多语言_LanguageConfig_C.csv,2789,LanguageConfig,CN,,回合奇赏,라운드 특별상
LanguageConfig_ReRoundScoreStr_CN,aGYB,d多语言_LanguageConfig_C.csv,2790,LanguageConfig,CN,,当前魔法橡果数量:{s1},현재 마법의 도토리 수량: {s1}
LanguageConfig_ReRoundNoReward_CN,aGYz,d多语言_LanguageConfig_C.csv,2791,LanguageConfig,CN,,当前没有可领取的任务，快去参加「相位对弈」,수령 가능한 임무가 없습니다. 「페이즈 체스」에 참여하세요.
LanguageConfig_ReadAllStr_CN,bynd,d多语言_LanguageConfig_C.csv,2792,LanguageConfig,CN,,全部已读,모두 읽음
LanguageConfig_TaskAvgUnlockStr_CN,aHjE,d多语言_LanguageConfig_C.csv,2794,LanguageConfig,CN,,剧情解锁,스토리 해금
LanguageConfig_DaFuDaiErHuodong1_CN,aGHF,d多语言_LanguageConfig_C.csv,2795,LanguageConfig,CN,,获得一张自定义的「禁忌的交易」。,맞춤형 「금기의 거래」가 나타났습니다.
LanguageConfig_PvpOnlyKeeperSkillClickTips_CN,aGXZ,d多语言_LanguageConfig_C.csv,2796,LanguageConfig,CN,,该钥令为「相位对弈」专属钥令，暂不可在调查中使用,"이 열쇠는「페이즈 체스」전용 열쇠로, 현재 조사에서 사용할 수 없습니다"
LanguageConfig_PVPAwakerTrain_CN,aGWd,d多语言_LanguageConfig_C.csv,2797,LanguageConfig,CN,,唤醒体试训,각성체 체험
LanguageConfig_PVPTraning_EnemyName_CN,aGWJ,d多语言_LanguageConfig_C.csv,2799,LanguageConfig,CN,,弥萨格校猫,미사그 대학 고양이
LanguageConfig_PVPTraning_ChooseWeapon_CN,aGWI,d多语言_LanguageConfig_C.csv,2800,LanguageConfig,CN,,选择 1 张命轮,명륜 1개를 선택하세요
LanguageConfig_PVPTraning_ChooseKeeperSkill_CN,aGWH,d多语言_LanguageConfig_C.csv,2801,LanguageConfig,CN,,选择 1 张钥令,은열쇠 1개를 선택하세요
LanguageConfig_PVPTraning_ResetCooldown_CN,aGWK,d多语言_LanguageConfig_C.csv,2802,LanguageConfig,CN,,重置功能冷却中，请稍后再试,"초기화 기능 쿨다운 중, 잠시 후 다시 시도해주세요."
LanguageConfig_Card_Select_Discard_Tips2_CN,aGEt,d多语言_LanguageConfig_C.csv,2804,LanguageConfig,CN,,选择 2 张牌丢弃,카드를 2장 선택하여 버리기
LanguageConfig_AwakerSkin_CN,aGyP,d多语言_LanguageConfig_C.csv,2806,LanguageConfig,CN,,幻衣,스킨
LanguageConfig_DefaultWord_CN,bwqp,d多语言_LanguageConfig_C.csv,2807,LanguageConfig,CN,,默认,기본
LanguageConfig_DressingWord_CN,bwqs,d多语言_LanguageConfig_C.csv,2808,LanguageConfig,CN,,着装中,착용 중
LanguageConfig_ChangeDress_CN,bwqo,d多语言_LanguageConfig_C.csv,2809,LanguageConfig,CN,,换装,변경
LanguageConfig_OffSell_CN,bwqv,d多语言_LanguageConfig_C.csv,2810,LanguageConfig,CN,,已下架,판매 종료
LanguageConfig_Owned_CN,bwqw,d多语言_LanguageConfig_C.csv,2811,LanguageConfig,CN,,已拥有,보유 중
LanguageConfig_UnGotStr_CN,bxqa,d多语言_LanguageConfig_C.csv,2812,LanguageConfig,CN,,未获得,미보유
LanguageConfig_GoGetWord_CN,bwqt,d多语言_LanguageConfig_C.csv,2813,LanguageConfig,CN,,前往购买,구매하러 가기
LanguageConfig_DrawEmptyStr_CN,bwqq,d多语言_LanguageConfig_C.csv,2814,LanguageConfig,CN,,已获取所有奖励,모든 보상을 획득했습니다
LanguageConfig_DrawOneStr_CN,bwqr,d多语言_LanguageConfig_C.csv,2815,LanguageConfig,CN,,抽取1次,1회 추출
LanguageConfig_LeftNumStr_CN,bwqu,d多语言_LanguageConfig_C.csv,2816,LanguageConfig,CN,,{s1}({s2}/{s3}),{s1}({s2}/{s3})
LanguageConfig_PrizeNum1_CN,bwqy,d多语言_LanguageConfig_C.csv,2817,LanguageConfig,CN,,一等奖,1등상
LanguageConfig_PrizeNum2_CN,bwqz,d多语言_LanguageConfig_C.csv,2818,LanguageConfig,CN,,二等奖,2등상
LanguageConfig_PrizeNum3_CN,bwqA,d多语言_LanguageConfig_C.csv,2819,LanguageConfig,CN,,三等奖,3등상
LanguageConfig_PrizeNum4_CN,bwqB,d多语言_LanguageConfig_C.csv,2820,LanguageConfig,CN,,四等奖,4등상
LanguageConfig_PrizeNum5_CN,bwqC,d多语言_LanguageConfig_C.csv,2821,LanguageConfig,CN,,五等奖,5등상
LanguageConfig_PrizeNum6_CN,bwqD,d多语言_LanguageConfig_C.csv,2822,LanguageConfig,CN,,六等奖,6등상
LanguageConfig_PrizeNum7_CN,bwqE,d多语言_LanguageConfig_C.csv,2823,LanguageConfig,CN,,七等奖,7등상
LanguageConfig_PrizeNum8_CN,bwqF,d多语言_LanguageConfig_C.csv,2824,LanguageConfig,CN,,八等奖,8등상
LanguageConfig_PrizeNum9_CN,bwqG,d多语言_LanguageConfig_C.csv,2825,LanguageConfig,CN,,九等奖,9등상
LanguageConfig_PrizeNum10_CN,bwqx,d多语言_LanguageConfig_C.csv,2826,LanguageConfig,CN,,十等奖,10등상
LanguageConfig_TapToSummon_CN,bxpW,d多语言_LanguageConfig_C.csv,2827,LanguageConfig,CN,,点击插入银钥,은열쇠 삽입
LanguageConfig_AwakerSkinTypeName_CN,bxpR,d多语言_LanguageConfig_C.csv,2828,LanguageConfig,CN,,幻衣,스킨
LanguageConfig_TitleReward_CN,bxpZ,d多语言_LanguageConfig_C.csv,2829,LanguageConfig,CN,,奖项,보상
LanguageConfig_TitleRewardItems_CN,bxpY,d多语言_LanguageConfig_C.csv,2830,LanguageConfig,CN,,奖励道具,보상 아이템
LanguageConfig_TitleRate_CN,bxpX,d多语言_LanguageConfig_C.csv,2831,LanguageConfig,CN,,概率,확률
LanguageConfig_GetConditionStr_CN,bxpS,d多语言_LanguageConfig_C.csv,2832,LanguageConfig,CN,,第{s1}次开始有机会获得,{s1}회 이후부터 출현
LanguageConfig_AlreadyGot_CN,bxpQ,d多语言_LanguageConfig_C.csv,2833,LanguageConfig,CN,,已获得,획득
LanguageConfig_KarenActivityRewardTitle_CN,bqUK,d多语言_LanguageConfig_C.csv,2835,LanguageConfig,CN,,除尘津贴,먼지 청소 수당
LanguageConfig_KarenActivityRewardBottomText_CN,bqUJ,d多语言_LanguageConfig_C.csv,2836,LanguageConfig,CN,,当前清扫工具 {s1},현재 청소 도구 {s1}
LanguageConfig_SummonSelectAwakerOwnedLabel_CN,bqVc,d多语言_LanguageConfig_C.csv,2837,LanguageConfig,CN,,已拥有,보유 중
LanguageConfig_SummonSelectAwakePanelDesc_CN,bqVa,d多语言_LanguageConfig_C.csv,2838,LanguageConfig,CN,,1、循序命理：守密人可从本期循序命理唤醒活动可选的唤醒体列表中选择 1 名作为本次定向唤醒的目标。选定后若通过唤醒获得唤醒体，则必定是所选唤醒体界域的唤醒体。\n2、推荐命轮：选定唤醒体后，将自动选中该唤醒体的推荐命轮！\n3、唤醒概率UP：\n·每次通过唤醒获取到SSR时，有33.33%的概率为本期选定的SSR唤醒体或推荐命轮，唤醒体与推荐命轮将平分UP概率。 \n·若连续2次唤醒获取的SSR非本期所选的SSR唤醒体或命轮，则下次通过唤醒获取的SSR必定为本期选定的SSR唤醒体或命轮。\n·若连续2次唤醒获取到相同本期UP物品，则下次通过唤醒获取的UP必定为另一本期UP物品。\n4、唤醒体与其推荐命轮一旦选定后，本期无法再更改定向唤醒对象。,"1. 순차 운명:\n각성체 1명을 선택하여 순차 운명 각성의 목표로 지정할 수 있습니다. 각성에서 등장하는 각성체는 항상 선택한 각성체와 같은 영역에서만 등장합니다.\n2. 추천 명륜:\n각성체를 선택하면, 해당 각성체의 추천 명륜이 자동으로 선택됩니다.\n3. 각성 확률 업:\n각성 중 등장하는 SSR은 33.33% 확률로 목표 각성체 또는 명륜이 등장합니다(확률은 동일하게 분배됨).\n2회 연속으로 목표 각성체 또는 명륜을 획득하지 못할 경우, 다음 SSR은 반드시 선택한 각성체 또는 명륜이 등장합니다.\n4.선택 고정:\n한 번 선택한 각성체와 명륜은 이벤트 기간 동안 변경할 수 없습니다."
LanguageConfig_SummonSelectAwakeBtnTips_CN,bqUZ,d多语言_LanguageConfig_C.csv,2839,LanguageConfig,CN,,开始选择,지금 선택
LanguageConfig_SummonSelectAwakerBtnUnClickTips_CN,bqVb,d多语言_LanguageConfig_C.csv,2840,LanguageConfig,CN,,请先选中唤醒体,먼저 각성체를 선택해주세요
LanguageConfig_ResetTaskTimeCountdown_CN,brKc,d多语言_LanguageConfig_C.csv,2841,LanguageConfig,CN,,{s1}小时{s2}分钟后重置,{s1}시간 {s2}분 후 초기화
LanguageConfig_GoldenWeekSummonDesc1_CN,brKa,d多语言_LanguageConfig_C.csv,2842,LanguageConfig,CN,,<SummonOrange:选定唤醒体和命轮>获取概率提升！,<SummonOrange:선택한 각성체와 명륜>의 확률이 상승합니다!
LanguageConfig_GoldenWeekSummonDesc2_CN,brKb,d多语言_LanguageConfig_C.csv,2843,LanguageConfig,CN,,选定后本期不可再更改,선택 후 이벤트 기간 동안 변경 불가
LanguageConfig_ActivityMarkOneAndAHalfYears_CN,bxif,d多语言_LanguageConfig_C.csv,2844,LanguageConfig,CN,,1.5周年,1.5주년
LanguageConfig_DeepSeaInvasionDefensiveActiviityTips1_CN,bxnt,d多语言_LanguageConfig_C.csv,2845,LanguageConfig,CN,,与其他守密人共同作战，获取珍稀奖励,다른 수호자들과 함께 싸워 희귀한 보상을 얻으세요
LanguageConfig_DeepSeaInvasionDefensiveActiviityTips2_CN,bxnu,d多语言_LanguageConfig_C.csv,2846,LanguageConfig,CN,,所有异动海潮集群已被消灭,모든 흑조 군집이 소멸되었습니다.
LanguageConfig_DeepSeaInvasionDefensiveActiviityTips3_CN,bxnv,d多语言_LanguageConfig_C.csv,2847,LanguageConfig,CN,,进入挑战,도전 시작
LanguageConfig_DeepSeaInvasionDefensiveActiviityTips4_CN,bxnw,d多语言_LanguageConfig_C.csv,2848,LanguageConfig,CN,,今日挑战 {s1},오늘의 도전 {s1}
